"2013-11-29 05:52:56", "2013-11-29 06:19:46", nospace
"2013-11-29 09:10:49", "2013-11-29 09:16:47", nospace
"2013-11-29 09:19:46", "2013-11-29 10:43:49", nospace
"2013-12-01 04:08:01", "2013-12-01 04:53:05", nospace
"2013-12-01 05:55:49", "2013-12-01 06:08:04", nospace
"2013-12-01 06:19:54", "2013-12-01 06:26:03", nospace
"2013-12-01 06:32:08", "2013-12-01 06:46:52", nospace
"2013-12-01 06:56:04", "2013-12-01 07:35:08", nospace
"2013-12-01 07:46:58", "2013-12-01 07:53:04", nospace
"2013-12-01 08:07:48", "2013-12-01 08:10:53", nospace
"2013-12-01 08:20:03", "2013-12-01 08:23:06", nospace
"2013-12-01 09:10:52", "2013-12-01 09:28:52", nospace
"2013-12-02 08:10:54", "2013-12-02 08:53:05", nospace
"2013-12-02 09:29:04", "2013-12-02 09:56:03", nospace
"2013-12-02 09:59:08", "2013-12-02 10:28:51", nospace
"2013-12-03 07:29:09", "2013-12-03 07:50:21", nospace
"2013-12-03 07:56:11", "2013-12-03 08:58:55", nospace
"2013-12-03 09:34:55", "2013-12-03 10:20:00", nospace
"2013-12-04 07:35:09", "2013-12-04 07:53:17", nospace
"2013-12-04 08:08:12", "2013-12-04 08:47:13", nospace
"2013-12-04 09:08:10", "2013-12-04 09:35:03", nospace
"2013-12-04 09:44:13", "2013-12-04 09:47:00", nospace
"2013-12-04 09:53:20", "2013-12-04 10:14:14", nospace
"2013-12-04 23:56:20", "2013-12-05 00:02:15", nospace
"2013-12-05 00:11:20", "2013-12-05 00:23:11", nospace
"2013-12-05 03:26:16", "2013-12-05 03:32:14", nospace
"2013-12-05 06:38:16", "2013-12-05 07:17:05", nospace
"2013-12-05 07:20:16", "2013-12-05 07:38:02", nospace
"2013-12-05 07:44:23", "2013-12-05 07:47:13", nospace
"2013-12-05 08:29:13", "2013-12-05 09:05:06", nospace
"2013-12-05 09:35:15", "2013-12-05 09:38:04", nospace
"2013-12-05 09:47:20", "2013-12-05 09:50:09", nospace
"2013-12-05 10:14:00", "2013-12-05 10:26:05", nospace
"2013-12-05 10:59:15", "2013-12-05 11:02:07", nospace
"2013-12-06 07:41:25", "2013-12-06 07:53:04", nospace
"2013-12-06 08:05:17", "2013-12-06 08:11:26", nospace
"2013-12-06 08:26:07", "2013-12-06 08:29:22", nospace
"2013-12-06 08:47:26", "2013-12-06 09:11:23", nospace
"2013-12-06 09:20:29", "2013-12-06 09:32:26", nospace
"2013-12-06 09:41:05", "2013-12-06 10:23:28", nospace
"2013-12-07 04:14:09", "2013-12-07 04:17:30", nospace
"2013-12-07 05:05:30", "2013-12-07 05:11:19", nospace
"2013-12-07 07:02:21", "2013-12-07 07:29:25", nospace
"2013-12-07 08:05:22", "2013-12-07 08:29:28", nospace
"2013-12-07 08:32:24", "2013-12-07 08:59:31", nospace
"2013-12-07 09:05:19", "2013-12-07 09:08:12", nospace
"2013-12-07 09:11:08", "2013-12-07 10:05:25", nospace
"2013-12-07 12:14:28", "2013-12-07 12:32:28", nospace
"2013-12-08 07:05:27", "2013-12-08 08:08:17", nospace
"2013-12-08 08:14:17", "2013-12-08 08:20:19", nospace
"2013-12-08 08:26:12", "2013-12-08 08:32:15", nospace
"2013-12-08 09:05:13", "2013-12-08 09:23:35", nospace
"2013-12-08 10:59:18", "2013-12-08 11:05:35", nospace
"2013-12-09 05:41:39", "2013-12-09 06:17:33", nospace
"2013-12-09 06:26:28", "2013-12-09 07:02:35", nospace
"2013-12-09 07:23:52", "2013-12-09 07:35:26", nospace
"2013-12-09 07:38:32", "2013-12-09 07:50:24", nospace
"2013-12-10 07:56:30", "2013-12-10 08:50:42", nospace
"2013-12-10 09:53:37", "2013-12-10 10:23:27", nospace
"2013-12-10 10:35:51", "2013-12-10 10:38:40", nospace
"2013-12-11 08:38:58", "2013-12-11 08:53:47", nospace
"2013-12-11 08:59:22", "2013-12-11 09:05:33", nospace
"2013-12-11 09:35:55", "2013-12-11 10:11:48", nospace
"2013-12-11 10:20:27", "2013-12-11 10:26:38", nospace
"2013-12-12 06:50:35", "2013-12-12 07:11:26", nospace
"2013-12-12 07:27:02", "2013-12-12 07:41:48", nospace
"2013-12-12 07:44:41", "2013-12-12 07:51:04", nospace
"2013-12-12 08:11:25", "2013-12-12 08:17:56", nospace
"2013-12-12 08:32:52", "2013-12-12 08:38:44", nospace
"2013-12-12 09:29:31", "2013-12-12 10:17:35", nospace
"2013-12-12 10:29:56", "2013-12-12 10:50:52", nospace
"2013-12-16 06:20:43", "2013-12-16 06:26:44", nospace
"2013-12-16 06:56:46", "2013-12-16 06:59:51", nospace
"2013-12-16 07:18:22", "2013-12-16 08:59:52", nospace
"2013-12-16 09:05:59", "2013-12-16 09:08:56", nospace
"2013-12-29 13:57:24", "2013-12-29 14:42:45", nobike
"2013-12-30 06:19:07", "2013-12-30 06:24:35", nospace
"2013-12-31 07:04:04", "2013-12-31 08:24:49", nospace
"2013-12-31 09:03:56", "2013-12-31 09:13:30", nospace
"2013-12-31 09:22:22", "2013-12-31 09:28:00", nospace
"2014-01-01 06:43:02", "2014-01-01 08:06:48", nospace
"2014-01-01 08:12:38", "2014-01-01 09:01:12", nospace
"2014-01-01 09:04:40", "2014-01-01 09:16:12", nospace
"2014-01-01 09:19:40", "2014-01-01 10:07:25", nospace
"2014-01-02 06:58:01", "2014-01-02 07:01:31", nospace
"2014-01-02 07:22:27", "2014-01-02 08:25:30", nospace
"2014-01-02 10:12:51", "2014-01-02 10:22:02", nospace
"2014-01-03 08:13:09", "2014-01-03 08:58:00", nospace
"2014-01-03 09:19:36", "2014-01-03 09:37:23", nospace
"2014-01-03 09:49:15", "2014-01-03 09:52:46", nospace
"2014-01-03 09:55:09", "2014-01-03 10:24:50", nospace
"2014-01-03 10:55:42", "2014-01-03 11:01:36", nospace
"2014-01-04 08:58:09", "2014-01-04 09:06:52", nospace
"2014-01-04 09:13:19", "2014-01-04 09:27:51", nospace
"2014-01-04 09:33:55", "2014-01-04 09:39:54", nospace
"2014-01-06 03:16:09", "2014-01-06 03:31:00", nospace
"2014-01-06 03:37:13", "2014-01-06 03:52:03", nospace
"2014-01-06 04:25:31", "2014-01-06 04:37:56", nospace
"2014-01-06 05:01:22", "2014-01-06 05:16:14", nospace
"2014-01-06 07:19:27", "2014-01-06 07:43:20", nospace
"2014-01-06 07:55:57", "2014-01-06 08:49:33", nospace
"2014-01-10 07:22:04", "2014-01-10 07:31:20", nospace
"2014-01-10 09:29:06", "2014-01-10 10:46:51", nospace
"2014-01-11 07:43:42", "2014-01-11 08:32:06", nospace
"2014-01-11 08:44:13", "2014-01-11 08:52:16", nospace
"2014-01-11 10:17:08", "2014-01-11 10:58:18", nospace
"2014-01-11 11:02:20", "2014-01-11 11:19:48", nospace
"2014-01-12 08:04:49", "2014-01-12 08:17:01", nospace
"2014-01-12 08:19:42", "2014-01-12 08:37:19", nospace
"2014-01-12 09:07:13", "2014-01-12 09:16:44", nospace
"2014-01-12 09:19:27", "2014-01-12 10:16:39", nospace
"2014-01-13 07:34:52", "2014-01-13 07:55:31", nospace
"2014-01-17 01:17:22", "2014-01-17 02:17:02", nospace
"2014-01-17 02:22:45", "2014-01-17 02:46:56", nospace
"2014-01-17 02:55:27", "2014-01-17 03:11:04", nospace
"2014-01-17 03:53:30", "2014-01-17 03:59:11", nospace
"2014-01-17 04:26:13", "2014-01-17 04:47:32", nospace
"2014-01-17 05:08:06", "2014-01-17 05:16:38", nospace
"2014-01-17 05:38:00", "2014-01-17 05:46:32", nospace
"2014-01-17 06:47:57", "2014-01-17 06:58:46", nospace
"2014-01-17 07:35:51", "2014-01-17 08:11:15", nospace
"2014-01-18 07:52:42", "2014-01-18 08:14:15", nospace
"2014-01-18 08:25:51", "2014-01-18 08:50:17", nospace
"2014-01-19 05:44:52", "2014-01-19 06:11:08", nospace
"2014-01-19 06:53:38", "2014-01-19 07:08:11", nospace
"2014-01-19 07:44:43", "2014-01-19 07:59:19", nospace
"2014-01-19 08:11:09", "2014-01-19 08:22:57", nospace
"2014-01-19 08:25:54", "2014-01-19 08:37:41", nospace
"2014-01-19 08:46:43", "2014-01-19 08:59:32", nospace
"2014-01-19 09:14:16", "2014-01-19 09:26:04", nospace
"2014-01-19 09:29:01", "2014-01-19 09:32:00", nospace
"2014-01-19 09:34:58", "2014-01-19 10:03:02", nospace
"2014-01-20 06:08:26", "2014-01-20 06:11:24", nospace
"2014-01-20 06:23:14", "2014-01-20 06:26:14", nospace
"2014-01-20 07:32:17", "2014-01-20 08:22:56", nospace
"2014-01-21 03:37:45", "2014-01-21 03:51:08", nospace
"2014-01-21 05:43:46", "2014-01-21 05:56:24", nospace
"2014-01-21 07:38:03", "2014-01-21 07:59:02", nospace
"2014-01-22 06:11:26", "2014-01-22 06:43:59", nospace
"2014-01-22 06:58:02", "2014-01-22 07:16:32", nospace
"2014-01-22 07:20:44", "2014-01-22 08:15:57", nospace
"2014-01-22 08:17:28", "2014-01-22 08:29:36", nospace
"2014-01-22 09:01:31", "2014-01-22 09:03:01", nospace
"2014-01-22 09:43:58", "2014-01-22 09:45:29", nospace
"2014-01-22 09:51:34", "2014-01-22 10:06:41", nospace
"2014-01-22 23:49:45", "2014-01-23 00:11:15", nospace
"2014-01-23 00:15:22", "2014-01-23 02:04:39", nospace
"2014-01-23 06:25:43", "2014-01-23 06:27:15", nospace
"2014-01-23 06:28:41", "2014-01-23 06:55:51", nospace
"2014-01-23 06:56:39", "2014-01-23 07:28:52", nospace
"2014-01-23 07:51:52", "2014-01-23 07:53:25", nospace
"2014-01-25 05:26:00", "2014-01-25 07:13:45", nospace
"2014-01-25 07:27:49", "2014-01-25 08:33:35", nospace
"2014-01-25 08:44:31", "2014-01-25 08:47:37", nospace
"2014-01-25 08:58:38", "2014-01-25 09:06:28", nospace
"2014-01-25 09:33:02", "2014-01-25 09:42:26", nospace
"2014-01-26 02:38:33", "2014-01-26 03:15:59", nospace
"2014-01-26 03:26:55", "2014-01-26 03:40:59", nospace
"2014-01-26 04:07:36", "2014-01-26 04:43:49", nospace
"2014-01-26 04:52:49", "2014-01-26 05:19:23", nospace
"2014-01-26 06:32:19", "2014-01-26 07:23:38", nospace
"2014-01-26 07:26:46", "2014-01-26 08:35:36", nospace
"2014-01-26 08:41:53", "2014-01-26 09:03:56", nospace
"2014-01-26 09:05:31", "2014-01-26 09:11:49", nospace
"2014-01-26 09:19:41", "2014-01-26 09:21:16", nospace
"2014-01-26 09:33:51", "2014-01-26 10:42:37", nospace
"2014-01-26 10:48:54", "2014-01-26 11:01:08", nospace
"2014-01-26 11:14:35", "2014-01-26 11:16:44", nospace
"2014-01-27 00:00:39", "2014-01-27 00:20:50", nospace
"2014-01-27 00:28:44", "2014-01-27 01:09:58", nospace
"2014-01-27 01:33:45", "2014-01-27 02:08:45", nospace
"2014-01-27 02:19:57", "2014-01-27 03:29:47", nospace
"2014-01-27 04:14:14", "2014-01-27 04:41:31", nospace
"2014-01-27 04:45:43", "2014-01-27 06:47:49", nospace
"2014-01-27 07:12:16", "2014-01-27 07:15:28", nospace
"2014-01-27 07:44:02", "2014-01-27 07:53:39", nospace
"2014-01-27 07:56:51", "2014-01-27 08:01:39", nospace
"2014-01-28 04:28:58", "2014-01-28 04:51:23", nospace
"2014-01-28 06:16:09", "2014-01-28 06:17:46", nospace
"2014-01-28 06:19:22", "2014-01-28 07:46:21", nospace
"2014-01-29 05:20:52", "2014-01-29 05:25:43", nospace
"2014-01-29 05:43:33", "2014-01-29 05:46:47", nospace
"2014-01-29 06:13:53", "2014-01-29 07:09:20", nospace
"2014-01-29 07:31:33", "2014-01-29 07:42:22", nospace
"2014-01-29 08:00:08", "2014-01-29 08:14:46", nospace
"2014-01-29 08:58:41", "2014-01-29 09:03:36", nospace
"2014-01-29 09:08:29", "2014-01-29 09:15:00", nospace
"2014-01-29 09:19:53", "2014-01-29 09:26:19", nospace
"2014-01-29 09:34:28", "2014-01-29 09:40:58", nospace
"2014-01-31 06:46:31", "2014-01-31 07:31:59", nospace
"2014-01-31 07:57:43", "2014-01-31 08:06:16", nospace
"2014-01-31 08:09:35", "2014-01-31 08:17:54", nospace
"2014-01-31 08:21:13", "2014-01-31 09:00:07", nospace
"2014-01-31 09:02:17", "2014-01-31 09:30:41", nospace
"2014-02-01 06:52:06", "2014-02-01 06:55:02", nospace
"2014-02-01 06:59:26", "2014-02-01 07:08:24", nospace
"2014-02-01 07:10:33", "2014-02-01 07:17:16", nospace
"2014-02-01 07:51:34", "2014-02-01 07:57:42", nospace
"2014-02-01 08:29:58", "2014-02-01 08:35:55", nospace
"2014-02-01 08:43:27", "2014-02-01 08:45:00", nospace
"2014-02-01 09:17:39", "2014-02-01 09:26:26", nospace
"2014-02-01 09:28:36", "2014-02-01 09:35:31", nospace
"2014-02-01 09:37:44", "2014-02-01 09:39:53", nospace
"2014-02-02 06:11:06", "2014-02-02 06:47:35", nospace
"2014-02-02 07:04:49", "2014-02-02 07:07:01", nospace
"2014-02-02 07:58:01", "2014-02-02 08:04:55", nospace
"2014-02-02 08:07:08", "2014-02-02 08:34:08", nospace
"2014-02-02 08:50:13", "2014-02-02 08:54:40", nospace
"2014-02-02 08:56:52", "2014-02-02 08:58:25", nospace
"2014-02-03 06:18:39", "2014-02-03 07:14:55", nospace
"2014-02-03 08:07:13", "2014-02-03 08:11:43", nospace
"2014-02-03 08:14:18", "2014-02-03 08:23:09", nospace
"2014-02-03 08:23:47", "2014-02-03 08:37:09", nospace
"2014-02-03 08:38:52", "2014-02-03 08:45:41", nospace
"2014-02-03 08:50:49", "2014-02-03 09:14:53", nospace
"2014-02-03 09:16:34", "2014-02-03 09:23:51", nospace
"2014-02-03 09:32:35", "2014-02-03 09:43:29", nospace
"2014-02-08 13:10:35", "2014-02-08 13:18:42", nospace
"2014-02-08 13:21:00", "2014-02-08 13:23:14", nospace
"2014-02-16 03:34:50", "2014-02-16 03:44:19", nospace
"2014-02-16 03:46:13", "2014-02-16 03:48:08", nospace
"2014-02-16 05:07:57", "2014-02-16 05:21:34", nospace
"2014-02-16 05:31:06", "2014-02-16 05:53:31", nospace
"2014-02-16 06:45:18", "2014-02-16 06:51:04", nospace
"2014-02-16 06:53:00", "2014-02-16 07:12:07", nospace
"2014-02-16 07:23:38", "2014-02-16 07:33:11", nospace
"2014-02-16 07:59:57", "2014-02-16 08:19:03", nospace
"2014-02-16 08:37:59", "2014-02-16 08:55:08", nospace
"2014-02-16 09:10:25", "2014-02-16 09:27:26", nospace
"2014-02-16 09:35:29", "2014-02-16 09:57:18", nospace
"2014-02-16 10:33:23", "2014-02-16 10:37:10", nospace
"2014-02-20 05:14:06", "2014-02-20 05:42:57", nospace
"2014-02-20 05:50:50", "2014-02-20 06:34:34", nospace
"2014-02-20 07:03:37", "2014-02-20 07:31:10", nospace
"2014-02-21 06:25:08", "2014-02-21 07:03:31", nospace
"2014-02-21 07:17:24", "2014-02-21 07:47:12", nospace
"2014-02-21 07:49:10", "2014-02-21 08:15:01", nospace
"2014-02-21 08:17:01", "2014-02-21 08:21:01", nospace
