"2013-12-09 16:14:35", "2013-12-09 17:35:31", nospace
"2013-12-10 09:35:37", "2013-12-10 09:50:47", nospace
"2013-12-10 10:56:28", "2013-12-10 11:05:28", nospace
"2013-12-11 07:26:33", "2013-12-11 07:29:42", nospace
"2013-12-11 07:32:50", "2013-12-11 07:45:00", nospace
"2013-12-11 07:47:44", "2013-12-11 08:02:33", nospace
"2013-12-11 08:05:38", "2013-12-11 08:08:43", nospace
"2013-12-11 08:14:57", "2013-12-11 08:20:32", nospace
"2013-12-11 09:29:41", "2013-12-11 09:35:55", nospace
"2013-12-11 09:41:29", "2013-12-11 09:44:35", nospace
"2013-12-11 11:17:31", "2013-12-11 11:35:31", nospace
"2013-12-11 11:44:52", "2013-12-11 11:47:23", nospace
"2013-12-11 11:59:50", "2013-12-11 13:14:26", nospace
"2013-12-13 10:11:47", "2013-12-13 10:20:59", nospace
"2013-12-13 10:32:36", "2013-12-13 12:03:08", nospace
"2013-12-13 12:44:54", "2013-12-13 12:47:37", nospace
"2013-12-13 13:02:41", "2013-12-13 13:08:51", nospace
"2013-12-13 15:11:30", "2013-12-13 15:14:56", nospace
"2013-12-16 07:02:57", "2013-12-16 07:15:19", nospace
"2013-12-16 07:29:49", "2013-12-16 07:32:54", nospace
"2013-12-19 09:15:35", "2013-12-19 09:21:29", nospace
"2013-12-26 10:25:03", "2013-12-26 10:28:09", nospace
"2013-12-26 12:21:30", "2013-12-26 13:25:00", nospace
"2013-12-27 03:00:27", "2013-12-27 03:19:15", nospace
"2013-12-27 03:21:19", "2013-12-27 03:42:59", nospace
"2013-12-27 03:51:18", "2013-12-27 04:06:47", nospace
"2013-12-27 04:57:18", "2013-12-27 05:12:42", nospace
"2013-12-27 05:36:21", "2013-12-27 05:39:27", nospace
"2013-12-27 08:33:56", "2013-12-27 08:40:12", nospace
"2013-12-27 09:39:20", "2013-12-27 09:43:07", nospace
"2013-12-27 09:46:16", "2013-12-27 09:48:20", nospace
"2013-12-30 09:19:07", "2013-12-30 09:27:56", nospace
"2013-12-31 07:04:04", "2013-12-31 07:34:04", nospace
"2013-12-31 07:39:40", "2013-12-31 07:48:56", nospace
"2013-12-31 08:24:49", "2013-12-31 08:27:41", nospace
"2013-12-31 08:37:29", "2013-12-31 09:01:03", nospace
"2013-12-31 09:03:56", "2013-12-31 09:06:36", nospace
"2013-12-31 09:28:00", "2013-12-31 09:33:36", nospace
"2013-12-31 10:07:16", "2013-12-31 10:16:15", nospace
"2013-12-31 12:48:48", "2013-12-31 12:52:10", nospace
"2013-12-31 13:42:43", "2013-12-31 14:16:25", nospace
"2013-12-31 14:27:41", "2013-12-31 15:19:20", nospace
"2013-12-31 15:28:20", "2013-12-31 15:57:39", nospace
"2014-01-01 06:04:00", "2014-01-01 06:30:34", nospace
"2014-01-01 06:58:21", "2014-01-01 07:09:57", nospace
"2014-01-01 07:13:24", "2014-01-01 07:40:04", nospace
"2014-01-01 07:43:32", "2014-01-01 08:42:47", nospace
"2014-01-01 09:04:40", "2014-01-01 09:10:27", nospace
"2014-01-01 09:31:15", "2014-01-01 09:40:24", nospace
"2014-01-03 11:21:49", "2014-01-03 11:25:24", nospace
"2014-01-03 11:27:47", "2014-01-03 11:37:17", nospace
"2014-01-03 11:58:35", "2014-01-03 12:04:31", nospace
"2014-01-03 12:45:50", "2014-01-03 12:51:47", nospace
"2014-01-04 06:57:57", "2014-01-04 07:18:43", nospace
"2014-01-04 07:40:36", "2014-01-04 08:04:49", nospace
"2014-01-04 08:13:18", "2014-01-04 08:21:46", nospace
"2014-01-04 08:27:50", "2014-01-04 08:31:28", nospace
"2014-01-04 08:33:53", "2014-01-04 08:43:34", nospace
"2014-01-04 08:49:38", "2014-01-04 08:52:04", nospace
"2014-01-05 06:25:02", "2014-01-05 06:28:43", nospace
"2014-01-05 06:32:12", "2014-01-05 06:40:16", nospace
"2014-01-05 06:44:00", "2014-01-05 06:48:58", nospace
"2014-01-05 07:40:55", "2014-01-05 08:01:51", nospace
"2014-01-05 08:40:29", "2014-01-05 08:42:53", nospace
"2014-01-05 08:49:00", "2014-01-05 08:58:52", nospace
"2014-01-05 09:01:20", "2014-01-05 09:10:45", nospace
"2014-01-05 09:25:33", "2014-01-05 09:37:48", nospace
"2014-01-05 09:41:17", "2014-01-05 09:48:52", nospace
"2014-01-06 14:14:05", "2014-01-06 15:43:29", nobike
"2014-01-07 09:31:16", "2014-01-07 09:35:03", nospace
"2014-01-08 08:49:40", "2014-01-08 09:16:42", nospace
"2014-01-10 09:13:09", "2014-01-10 09:22:31", nospace
"2014-01-10 09:29:06", "2014-01-10 09:38:19", nospace
"2014-01-10 09:40:56", "2014-01-10 09:46:12", nospace
"2014-01-10 09:50:09", "2014-01-10 09:52:47", nospace
"2014-01-11 02:31:50", "2014-01-11 02:58:20", nospace
"2014-01-11 03:47:20", "2014-01-11 04:02:16", nospace
"2014-01-11 04:10:13", "2014-01-11 04:19:28", nospace
"2014-01-11 04:52:34", "2014-01-11 05:19:47", nospace
"2014-01-11 05:40:35", "2014-01-11 06:04:30", nospace
"2014-01-11 06:07:08", "2014-01-11 06:16:24", nospace
"2014-01-11 06:25:46", "2014-01-11 06:35:01", nospace
"2014-01-11 06:37:39", "2014-01-11 06:52:39", nospace
"2014-01-11 06:55:20", "2014-01-11 07:07:27", nospace
"2014-01-11 07:16:52", "2014-01-11 08:01:10", nospace
"2014-01-11 08:17:20", "2014-01-11 08:37:30", nospace
"2014-01-11 08:40:12", "2014-01-11 08:49:35", nospace
"2014-01-11 08:52:16", "2014-01-11 09:07:09", nospace
"2014-01-11 10:02:22", "2014-01-11 10:10:25", nospace
"2014-01-11 17:05:05", "2014-01-11 17:17:09", nobike
"2014-01-11 17:34:35", "2014-01-11 17:44:00", nobike
"2014-01-15 08:43:37", "2014-01-15 08:59:09", nospace
"2014-01-15 09:01:58", "2014-01-15 09:17:27", nospace
"2014-01-16 05:38:06", "2014-01-16 06:11:09", nospace
"2014-01-16 07:02:08", "2014-01-16 07:13:35", nospace
"2014-01-16 08:34:48", "2014-01-16 08:47:35", nospace
"2014-01-16 08:58:59", "2014-01-16 09:37:27", nospace
"2014-01-16 10:05:44", "2014-01-16 10:08:34", nospace
"2014-01-17 01:38:39", "2014-01-17 01:50:01", nospace
"2014-01-17 02:02:46", "2014-01-17 02:38:24", nospace
"2014-01-17 02:44:05", "2014-01-17 03:17:29", nospace
"2014-01-17 03:34:32", "2014-01-17 04:02:02", nospace
"2014-01-17 04:07:43", "2014-01-17 04:31:54", nospace
"2014-01-17 05:04:47", "2014-01-17 05:16:38", nospace
"2014-01-17 05:26:36", "2014-01-17 05:29:29", nospace
"2014-01-17 06:15:44", "2014-01-17 06:31:57", nospace
"2014-01-17 06:49:52", "2014-01-17 07:22:38", nospace
"2014-01-17 08:37:12", "2014-01-17 09:00:06", nospace
"2014-01-17 09:08:12", "2014-01-17 09:10:28", nospace
"2014-01-17 09:14:19", "2014-01-17 09:34:30", nospace
"2014-01-17 10:38:21", "2014-01-17 10:49:49", nospace
"2014-01-17 12:11:32", "2014-01-17 12:17:18", nospace
"2014-01-17 12:35:50", "2014-01-17 12:49:56", nospace
"2014-01-17 12:55:41", "2014-01-17 13:11:26", nospace
"2014-01-18 04:59:14", "2014-01-18 05:07:51", nospace
"2014-01-18 05:29:31", "2014-01-18 05:35:17", nospace
"2014-01-18 06:44:28", "2014-01-18 06:46:57", nospace
"2014-01-18 06:50:40", "2014-01-18 07:10:36", nospace
"2014-01-18 07:35:19", "2014-01-18 08:08:27", nospace
"2014-01-18 08:11:20", "2014-01-18 08:28:46", nospace
"2014-01-18 09:14:56", "2014-01-18 09:20:45", nospace
"2014-01-19 03:26:54", "2014-01-19 03:29:48", nospace
"2014-01-19 05:44:52", "2014-01-19 06:19:52", nospace
"2014-01-19 06:22:48", "2014-01-19 06:31:35", nospace
"2014-01-19 06:41:52", "2014-01-19 06:44:48", nospace
"2014-01-19 06:47:46", "2014-01-19 06:53:38", nospace
"2014-01-19 07:02:07", "2014-01-19 07:08:11", nospace
"2014-01-19 07:26:59", "2014-01-19 08:17:04", nospace
"2014-01-19 08:22:57", "2014-01-19 08:28:52", nospace
"2014-01-19 09:02:28", "2014-01-19 09:05:25", nospace
"2014-01-19 09:08:23", "2014-01-19 09:11:19", nospace
"2014-01-19 09:14:16", "2014-01-19 09:20:09", nospace
"2014-01-19 09:26:04", "2014-01-19 09:29:01", nospace
"2014-01-19 17:46:55", "2014-01-19 18:02:48", nobike
"2014-01-20 05:56:38", "2014-01-20 06:02:33", nospace
"2014-01-20 06:14:21", "2014-01-20 06:29:12", nospace
"2014-01-20 06:35:11", "2014-01-20 07:32:17", nospace
"2014-01-20 08:16:57", "2014-01-20 08:19:57", nospace
"2014-01-22 09:42:27", "2014-01-22 09:53:04", nospace
"2014-01-22 10:00:39", "2014-01-22 10:09:43", nospace
"2014-01-23 04:20:48", "2014-01-23 04:38:58", nospace
"2014-01-23 06:25:43", "2014-01-23 06:52:38", nospace
"2014-01-23 06:58:39", "2014-01-23 07:54:58", nospace
"2014-01-23 08:07:13", "2014-01-23 08:33:13", nospace
"2014-01-23 08:34:46", "2014-01-23 08:42:26", nospace
"2014-01-23 08:47:02", "2014-01-23 08:50:07", nospace
"2014-01-23 08:51:40", "2014-01-23 08:54:45", nospace
"2014-01-23 09:17:48", "2014-01-23 09:20:51", nospace
"2014-01-23 09:28:31", "2014-01-23 09:31:35", nospace
"2014-01-23 09:54:35", "2014-01-23 09:56:06", nospace
"2014-01-23 10:19:01", "2014-01-23 10:26:38", nospace
"2014-01-23 10:37:18", "2014-01-23 10:40:21", nospace
"2014-01-23 10:41:54", "2014-01-23 10:48:01", nospace
"2014-01-24 03:14:11", "2014-01-24 03:22:43", nospace
"2014-01-24 03:45:37", "2014-01-24 03:47:09", nospace
"2014-01-24 03:54:45", "2014-01-24 04:11:36", nospace
"2014-01-24 04:17:42", "2014-01-24 04:40:38", nospace
"2014-01-24 04:42:11", "2014-01-24 04:45:01", nospace
"2014-01-24 06:16:58", "2014-01-24 06:47:15", nospace
